002035EC-4258-4DC3-89F7-0B07CAFA3B61#appfire#02.1004.#appfire##appfire##appfire#\N#appfire#1#appfire#0#appfire#User Management#appfire##appfire#null#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#2016-06-06 18:56:36#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#2016-06-06 18:56:36#appfire#1#appfire#1#appfire#51000#appfire#0
05D99F92-1FDB-4286-A6ED-869C0354EC8E#appfire#02.1002.1002.#appfire##appfire#Hresource.view.logalarm.LogAlarmMainView#appfire##appfire#1#appfire#0#appfire#Log Alarm#appfire##appfire#null#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#2016-06-06 18:56:36#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#2016-06-06 18:56:36#appfire#1#appfire#1#appfire#51000#appfire#0
0CFE1FCA-8E84-46D4-955F-6E4BF47B2BA4#appfire#01.1001.1004.1004.#appfire##appfire#Hresource.hresource.web.com.hresource.view.humanresourceboundedcontext.employee.EmployeeInfoMain#appfire##appfire#1#appfire#0#appfire#EmployeeInfo#appfire##appfire#DBB6108A-7523-4BE9-B2CB-75562FFC8E7F#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#2016-06-06 18:56:36#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#2016-06-06 18:56:36#appfire#1#appfire#1#appfire#51000#appfire#0
0FA46948-AB08-4943-9736-3DDEA8E206D9#appfire#01.1001.1004.1003.#appfire##appfire#Hresource.hresource.web.com.hresource.view.humanresourceboundedcontext.employee.JobTypeMain#appfire##appfire#1#appfire#0#appfire#Job Type#appfire##appfire#6DEB9804-9B96-4684-9D3B-B7A336CF8D8C#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#2016-06-06 18:56:36#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#2016-06-06 18:56:36#appfire#1#appfire#1#appfire#51000#appfire#0
1022BC7E-8EF9-498A-B255-993E345BDC8F#appfire#01.1001.1003.1001.#appfire##appfire#Hresource.hresource.web.com.hresource.view.appbasicsetup.usermanagement.QuestionMain#appfire##appfire#1#appfire#0#appfire#Question#appfire##appfire#CD4A3DCB-73B3-4165-B316-1436649C0A22#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#2016-06-06 18:56:36#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#2016-06-06 18:56:36#appfire#1#appfire#1#appfire#51000#appfire#0
1602D2FD-F7C8-4BE4-B11A-357CAFD58C66#appfire#01.1001.1004.1005.#appfire##appfire#Hresource.hresource.web.com.hresource.view.humanresourceboundedcontext.employee.EmployeeRegistrationForm#appfire#{"homeScreen":false}#appfire#1#appfire#0#appfire#EmployeeRegistrationForm#appfire##appfire#CAFA68E0-06FF-45B5-A7D7-8E1B11F41C5F#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#2016-06-06 18:56:36#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#2016-06-06 18:56:36#appfire#1#appfire#1#appfire#51000#appfire#0
24C1BCD2-CF49-4F66-8D44-8ADB027744CE#appfire#01.1001.1001.1001.#appfire##appfire#Hresource.hresource.web.com.hresource.view.organization.locationmanagement.TimezoneMain#appfire##appfire#1#appfire#0#appfire#Timezone#appfire##appfire#E263581F-4840-4CA5-9204-B074DE919445#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#2016-06-06 18:56:36#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#2016-06-06 18:56:36#appfire#1#appfire#1#appfire#51000#appfire#0
261F8751-C26C-4CB9-86A4-4A7E6AAB4091#appfire#01.1001.1001.1006.#appfire##appfire#Hresource.hresource.web.com.hresource.view.organization.locationmanagement.AddressTypeMain#appfire##appfire#1#appfire#0#appfire#Address Type#appfire##appfire#AC189209-8652-4C08-9DF9-02A625BCC9A3#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#2016-06-06 18:56:36#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#2016-06-06 18:56:36#appfire#1#appfire#1#appfire#51000#appfire#0
2756F555-A878-4541-BBAE-81477E5BC57C#appfire#01.1001.1001.1004.#appfire##appfire#Hresource.hresource.web.com.hresource.view.organization.locationmanagement.StateMain#appfire##appfire#1#appfire#0#appfire#State#appfire##appfire#5E4593C6-C60F-48E1-8082-6C0C5CB7ADF7#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#2016-06-06 18:56:36#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#2016-06-06 18:56:36#appfire#1#appfire#1#appfire#51000#appfire#0
27BEDFB1-9F31-449E-AAE4-F6E7362B5191#appfire#01.1001.1002.1006.#appfire##appfire#Hresource.hresource.web.com.hresource.view.organization.contactmanagement.CoreContactsMain#appfire##appfire#1#appfire#0#appfire#Core Contacts#appfire##appfire#2CCDCE0D-4DA0-4DBA-A53B-D07CA3CC29EB#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#2016-06-06 18:56:36#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#2016-06-06 18:56:36#appfire#1#appfire#1#appfire#51000#appfire#0
